[02/Mar/2026:06:15:55 +0000] GET /api/owner/salaries/branches 304 43.908 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:15:55 +0000] GET /api/owner/salaries/branches 304 46.845 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:15:55 +0000] GET /api/owner/salaries?monthYear=Feb-2026 304 125.084 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:15:56 +0000] GET /api/owner/profits?monthYear=Feb-2026 304 125.757 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:13 +0000] GET /api/companies 304 45.716 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:13 +0000] GET /api/companies 304 54.879 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:15 +0000] GET /api/companies 304 39.861 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:15 +0000] GET /api/companies 304 36.084 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:17 +0000] GET /api/owner/messages/inbox?page=1&limit=10&search= 304 309.472 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:17 +0000] GET /api/owner/messages/inbox?page=1&limit=10&search= 304 304.204 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:18 +0000] GET /api/companies 304 40.179 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:18 +0000] GET /api/companies 304 40.455 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:19 +0000] GET /api/owner/profits?monthYear=Feb-2026 304 121.411 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:20 +0000] GET /api/owner/salaries/branches 304 41.913 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:20 +0000] GET /api/owner/salaries/branches 304 39.240 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:20 +0000] GET /api/owner/salaries?monthYear=Feb-2026 304 132.822 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:21 +0000] GET /api/owner/inventory 304 40.775 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:21 +0000] GET /api/owner/inventory/branches 304 37.274 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:21 +0000] GET /api/owner/inventory 304 38.699 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:16:21 +0000] GET /api/owner/inventory/branches 304 36.943 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:52 +0000] GET /api/owner/analytics/data 304 58.400 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:52 +0000] GET /api/owner/analytics/salesman-performance 304 53.577 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:52 +0000] GET /api/owner/analytics/branch-sales 304 67.074 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:52 +0000] GET /api/owner/analytics/data 304 51.206 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:52 +0000] GET /api/owner/analytics/salesman-performance 304 55.363 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:53 +0000] GET /api/owner/analytics/branch-sales 304 69.904 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:53 +0000] GET /api/owner/analytics/salesman-performance?month=2026-03 304 47.676 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:53 +0000] GET /api/owner/analytics/branch-sales?month=2026-03 304 74.726 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:54 +0000] GET /api/owner/orders/branches 304 37.270 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:54 +0000] GET /api/owner/orders 304 41.714 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:54 +0000] GET /api/owner/orders/branches 304 37.496 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:54 +0000] GET /api/owner/orders 304 37.617 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:55 +0000] GET /api/owner/products/accepted 304 42.985 ms - anonymous - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:17:55 +0000] GET /api/owner/products/accepted 304 42.841 ms - anonymous - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:00 +0000] GET /api/owner/orders 304 35.710 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:00 +0000] GET /api/owner/orders/branches 304 40.805 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:00 +0000] GET /api/owner/orders 304 43.078 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:00 +0000] GET /api/owner/orders/branches 304 41.489 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:01 +0000] GET /api/owner/profits?monthYear=Feb-2026 304 116.109 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:01 +0000] GET /api/owner/salaries/branches 304 60.820 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:01 +0000] GET /api/owner/salaries/branches 304 111.904 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:02 +0000] GET /api/owner/salaries?monthYear=Feb-2026 304 222.744 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:03 +0000] GET /api/owner/profits?monthYear=Feb-2026 304 122.105 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:06 +0000] GET /api/owner/salaries/branches 304 41.032 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:06 +0000] GET /api/owner/salaries/branches 304 40.233 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:06 +0000] GET /api/owner/salaries?monthYear=Feb-2026 304 152.178 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:08 +0000] GET /api/owner/profits?monthYear=Feb-2026 304 117.425 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:09 +0000] GET /api/companies 304 41.341 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:09 +0000] GET /api/companies 304 52.530 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:11 +0000] GET /api/owner/messages/inbox?page=1&limit=10&search= 304 315.332 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:11 +0000] GET /api/owner/messages/inbox?page=1&limit=10&search= 304 316.444 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:13 +0000] GET /api/companies 304 41.233 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:13 +0000] GET /api/companies 304 40.283 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:13 +0000] GET /api/owner/profits?monthYear=Feb-2026 304 120.543 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:13 +0000] GET /api/owner/salaries/branches 304 49.180 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:13 +0000] GET /api/owner/salaries/branches 304 37.694 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:13 +0000] GET /api/owner/salaries?monthYear=Feb-2026 304 142.698 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:15 +0000] GET /api/owner/analytics/data 304 56.452 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:15 +0000] GET /api/owner/analytics/salesman-performance 304 49.391 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:15 +0000] GET /api/owner/analytics/data 304 78.889 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:15 +0000] GET /api/owner/analytics/salesman-performance 304 75.605 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:15 +0000] GET /api/owner/analytics/branch-sales 304 116.571 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:15 +0000] GET /api/owner/analytics/salesman-performance?month=2026-03 304 70.275 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:15 +0000] GET /api/owner/analytics/branch-sales 304 91.082 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:18:15 +0000] GET /api/owner/analytics/branch-sales?month=2026-03 304 86.096 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:21 +0000] GET /api/owner/orders/branches 304 44.106 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:21 +0000] GET /api/owner/orders 304 45.989 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:21 +0000] GET /api/owner/orders/branches 304 37.013 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:21 +0000] GET /api/owner/orders 304 41.888 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:25 +0000] GET /api/owner/inventory/branches 304 34.999 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:25 +0000] GET /api/owner/inventory 304 41.068 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:25 +0000] GET /api/owner/inventory 304 33.236 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:25 +0000] GET /api/owner/inventory/branches 304 37.109 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:26 +0000] GET /api/owner/products/accepted 304 41.462 ms - anonymous - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:26 +0000] GET /api/owner/products/accepted 304 35.905 ms - anonymous - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:28 +0000] GET /api/owner/salaries/branches 304 42.030 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:28 +0000] GET /api/owner/salaries/branches 304 49.053 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:28 +0000] GET /api/owner/salaries?monthYear=Feb-2026 304 122.166 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:30 +0000] GET /api/owner/profits?monthYear=Feb-2026 304 131.062 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:35 +0000] GET /api/owner/orders/branches 304 42.441 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:35 +0000] GET /api/owner/orders 304 39.224 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:35 +0000] GET /api/owner/orders/branches 304 42.443 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:35 +0000] GET /api/owner/orders 304 45.387 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:39 +0000] GET /api/owner/orders/branches 304 40.731 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:39 +0000] GET /api/owner/orders 304 49.795 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:40 +0000] GET /api/owner/orders/branches 304 41.424 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:22:40 +0000] GET /api/owner/orders 304 41.312 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:25 +0000] GET /api/owner/analytics/data 304 49.241 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:25 +0000] GET /api/owner/analytics/salesman-performance 304 47.033 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:25 +0000] GET /api/owner/analytics/branch-sales 304 59.161 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:25 +0000] GET /api/owner/analytics/data 304 52.387 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:25 +0000] GET /api/owner/analytics/salesman-performance 304 59.630 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:25 +0000] GET /api/owner/analytics/branch-sales 304 75.256 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:25 +0000] GET /api/owner/analytics/salesman-performance?month=2026-03 304 48.443 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:25 +0000] GET /api/owner/analytics/branch-sales?month=2026-03 304 79.728 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:26 +0000] GET /api/owner/orders/branches 304 39.831 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:26 +0000] GET /api/owner/orders 304 39.480 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:26 +0000] GET /api/owner/orders/branches 304 41.788 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:26 +0000] GET /api/owner/orders 304 39.160 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:28 +0000] GET /api/owner/orders/branches 304 42.053 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:28 +0000] GET /api/owner/orders 304 41.187 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:28 +0000] GET /api/owner/orders/branches 304 40.436 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:28 +0000] GET /api/owner/orders 304 45.514 ms - admin - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:28 +0000] GET /api/owner/products/accepted 304 34.678 ms - anonymous - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[02/Mar/2026:06:23:28 +0000] GET /api/owner/products/accepted 304 30.903 ms - anonymous - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
